YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,23.98,10.48,77.12,0.0
2011,8,31,22.51,12.46,75.38,0.01
2011,9,1,23.05,11.31,73.19,0.0
2011,9,2,21.8,9.98,81.0,0.08
2011,9,3,20.11,11.01,79.62,0.0
2011,9,4,22.08,8.87,78.81,0.0
2011,9,5,23.51,10.2,77.38,0.0
2011,9,6,21.68,11.66,82.19,0.0
2011,9,7,21.6,12.13,80.25,0.12
2011,9,8,21.01,12.26,85.12,16.31
2011,9,9,18.75,12.95,86.88,3.76
2011,9,10,21.23,12.82,83.81,4.91
2011,9,11,20.93,11.45,79.06,0.61
2011,9,12,21.0,11.37,77.12,0.08
2011,9,13,22.55,10.32,79.62,0.0
2011,9,14,22.63,10.6,79.38,2.77
2011,9,15,22.5,10.88,77.75,0.41
2011,9,16,19.22,11.53,84.81,0.26
2011,9,17,20.18,13.09,86.5,2.87
2011,9,18,19.49,11.94,88.44,9.05
2011,9,19,20.7,11.91,83.12,0.41
2011,9,20,21.4,11.15,81.31,0.08
2011,9,21,22.67,9.34,79.69,0.0
2011,9,22,22.26,11.09,82.88,1.3
2011,9,23,21.4,11.8,86.44,2.1
2011,9,24,21.87,12.88,83.81,2.27
2011,9,25,21.69,12.89,83.0,0.71
2011,9,26,23.65,10.57,76.69,0.09
2011,9,27,23.7,10.91,75.38,0.01
2011,9,28,23.4,11.84,78.25,0.01
2011,9,29,22.25,11.38,82.56,1.47
2011,9,30,22.43,12.53,84.38,0.17
2011,10,1,19.21,13.55,89.06,1.26
2011,10,2,21.27,11.83,84.38,3.19
2011,10,3,18.21,13.65,90.25,3.89
2011,10,4,20.32,13.02,88.69,5.33
2011,10,5,19.83,11.83,86.5,3.2
2011,10,6,18.68,13.08,92.69,2.13
2011,10,7,19.36,13.06,91.0,5.38
2011,10,8,19.51,13.01,88.38,2.05
2011,10,9,20.3,12.45,86.75,2.63
2011,10,10,20.56,13.62,87.0,4.47
2011,10,11,20.25,12.37,87.12,9.92
2011,10,12,19.62,12.65,88.62,8.4
2011,10,13,20.48,12.26,88.38,0.83
2011,10,14,21.12,12.08,87.06,3.68
2011,10,15,19.91,11.83,89.5,8.31
2011,10,16,18.65,12.46,90.56,13.34
2011,10,17,16.15,11.19,91.5,12.9
2011,10,18,16.67,11.05,90.81,0.73
2011,10,19,20.81,10.15,84.94,0.03
2011,10,20,18.87,12.39,89.69,0.13
2011,10,21,19.17,11.25,85.44,0.01
2011,10,22,20.23,9.73,82.94,0.0
2011,10,23,19.22,12.13,89.81,1.99
2011,10,24,17.17,12.56,90.44,3.19
2011,10,25,17.83,11.87,91.06,3.52
2011,10,26,19.26,10.99,88.69,0.57
2011,10,27,19.97,11.76,85.69,1.53
2011,10,28,20.63,11.65,85.81,5.85
2011,10,29,20.1,12.07,87.5,7.06
2011,10,30,19.4,12.09,87.88,3.22
2011,10,31,22.85,11.05,79.12,0.23
2011,11,1,22.94,10.21,81.31,0.0
2011,11,2,22.13,12.46,84.12,0.05
2011,11,3,19.53,13.59,91.62,4.46
2011,11,4,20.63,13.04,86.62,0.36
2011,11,5,19.67,13.1,88.12,6.16
2011,11,6,22.02,11.73,84.5,3.44
2011,11,7,18.58,13.44,91.06,15.29
2011,11,8,19.65,13.07,90.5,91.24
2011,11,9,18.63,13.08,91.62,40.05
2011,11,10,19.1,12.96,91.25,12.56
2011,11,11,20.44,12.91,90.0,14.4
2011,11,12,17.26,11.65,90.25,13.61
2011,11,13,19.12,11.55,89.81,1.37
2011,11,14,20.9,11.94,88.19,1.8
2011,11,15,17.82,12.87,91.69,3.74
2011,11,16,19.6,12.33,91.44,13.21
2011,11,17,20.85,11.95,87.88,9.75
2011,11,18,19.64,12.15,90.44,11.67
2011,11,19,19.06,11.31,89.5,3.44
2011,11,20,17.73,11.78,89.31,1.22
2011,11,21,18.69,12.28,92.88,8.22
2011,11,22,19.23,12.27,91.06,4.89
2011,11,23,18.62,12.37,89.12,6.29
2011,11,24,19.48,12.85,90.0,2.21
2011,11,25,19.83,12.19,89.25,1.27
2011,11,26,19.99,12.38,89.94,7.85
2011,11,27,18.67,12.91,90.62,5.65
2011,11,28,19.93,12.65,90.44,6.57
2011,11,29,18.55,11.98,90.25,4.98
2011,11,30,19.5,10.44,88.38,4.33
2011,12,1,20.24,11.26,88.75,2.04
2011,12,2,19.1,13.05,91.12,5.13
2011,12,3,18.48,13.05,91.19,2.92
2011,12,4,19.45,12.26,91.38,5.95
2011,12,5,19.75,12.69,91.56,10.04
2011,12,6,18.59,11.33,91.06,7.33
2011,12,7,18.15,12.37,91.75,35.9
2011,12,8,18.23,12.3,92.56,5.03
2011,12,9,19.63,12.69,88.88,1.33
2011,12,10,20.77,11.23,87.38,0.18
2011,12,11,19.98,11.94,87.0,0.35
2011,12,12,18.44,12.3,90.94,5.35
2011,12,13,18.97,11.41,90.75,10.25
2011,12,14,19.3,11.92,90.81,9.39
2011,12,15,19.15,12.1,91.44,10.72
2011,12,16,18.32,11.94,91.81,15.68
2011,12,17,19.26,11.21,88.5,5.57
2011,12,18,18.09,12.61,93.81,8.91
2011,12,19,19.78,12.76,91.25,4.17
2011,12,20,19.65,13.08,89.88,0.62
2011,12,21,20.15,12.48,86.31,0.01
2011,12,22,20.96,11.86,86.06,0.68
2011,12,23,21.04,11.66,86.31,0.93
2011,12,24,20.87,13.15,88.88,0.93
2011,12,25,20.26,13.12,86.88,0.01
2011,12,26,21.76,12.23,85.31,0.17
2011,12,27,21.87,11.58,86.38,0.01
2011,12,28,21.37,12.05,86.75,0.42
2011,12,29,21.63,12.08,87.5,1.37
2011,12,30,20.27,13.88,90.31,0.74
2011,12,31,21.26,12.72,87.38,0.02
2012,1,1,21.83,10.09,83.62,0.0
2012,1,2,22.42,11.87,87.62,1.01
2012,1,3,18.32,13.02,91.38,3.14
2012,1,4,19.26,11.97,89.25,5.68
2012,1,5,18.39,13.21,93.81,8.98
2012,1,6,20.05,12.51,89.19,2.08
2012,1,7,18.4,12.65,91.69,6.0
2012,1,8,17.54,12.69,93.56,2.36
2012,1,9,20.95,12.8,87.06,0.94
2012,1,10,20.6,12.05,86.94,3.39
2012,1,11,19.8,11.99,89.19,0.89
2012,1,12,21.61,13.0,84.5,0.17
2012,1,13,19.57,12.45,85.81,0.09
2012,1,14,20.13,12.44,87.94,0.6
2012,1,15,19.62,12.5,89.19,0.2
2012,1,16,20.9,11.71,86.19,6.97
2012,1,17,18.68,13.02,91.12,7.11
2012,1,18,17.91,13.03,93.81,13.63
2012,1,19,17.66,12.19,93.12,10.79
2012,1,20,19.71,12.37,89.81,7.3
2012,1,21,18.11,13.06,91.0,4.62
2012,1,22,19.39,13.15,90.56,5.35
2012,1,23,19.47,12.23,89.38,10.33
2012,1,24,17.55,11.38,91.69,22.5
2012,1,25,20.36,9.69,85.81,0.34
2012,1,26,19.86,10.76,89.19,2.25
2012,1,27,19.26,12.63,89.12,1.26
2012,1,28,20.74,13.15,85.31,0.45
2012,1,29,17.98,12.66,91.69,1.41
2012,1,30,18.43,13.1,91.94,3.55
2012,1,31,18.23,12.58,92.94,0.8
2012,2,1,19.78,12.97,89.94,0.55
2012,2,2,20.25,13.04,87.75,0.15
2012,2,3,19.48,12.64,87.88,0.28
2012,2,4,20.25,11.61,86.12,0.15
2012,2,5,19.38,12.95,87.5,1.54
2012,2,6,18.4,12.3,87.44,10.98
2012,2,7,20.02,12.23,85.88,0.91
2012,2,8,18.65,12.28,89.81,19.27
2012,2,9,20.96,11.1,87.62,3.77
2012,2,10,20.45,12.24,88.25,0.87
2012,2,11,18.26,13.53,92.56,3.66
2012,2,12,17.9,12.8,92.81,1.23
2012,2,13,18.55,12.12,90.56,0.76
2012,2,14,19.23,12.24,88.56,0.25
2012,2,15,19.65,12.23,88.56,0.07
2012,2,16,20.44,12.19,87.88,3.08
2012,2,17,19.35,11.76,88.75,0.88
2012,2,18,18.47,11.41,89.81,2.27
2012,2,19,19.56,12.51,88.12,0.06
2012,2,20,19.7,12.45,85.44,0.35
2012,2,21,21.41,11.71,82.75,0.02
2012,2,22,20.52,12.15,85.31,0.25
2012,2,23,19.35,12.37,88.62,0.41
2012,2,24,21.33,11.09,83.12,12.11
2012,2,25,18.03,12.47,91.12,6.62
2012,2,26,18.3,11.64,89.0,7.0
2012,2,27,19.7,12.77,88.12,2.46
2012,2,28,18.9,12.28,89.69,5.22
2012,2,29,19.74,12.89,88.38,1.06
2012,3,1,18.53,13.08,90.19,0.16
2012,3,2,20.74,12.17,84.31,0.33
2012,3,3,21.2,12.4,83.94,1.78
2012,3,4,20.67,12.23,85.12,3.51
2012,3,5,20.41,12.35,87.44,12.95
2012,3,6,20.88,12.29,86.38,6.74
2012,3,7,21.54,10.33,83.56,0.84
2012,3,8,20.81,12.33,85.94,0.14
2012,3,9,19.9,12.84,85.56,1.66
2012,3,10,19.31,11.93,85.25,3.6
2012,3,11,21.05,12.1,84.12,0.69
2012,3,12,21.48,12.45,83.0,4.57
2012,3,13,20.07,12.41,84.0,2.82
2012,3,14,21.76,12.15,82.25,0.21
2012,3,15,22.23,12.71,82.75,0.5
2012,3,16,20.42,12.12,83.25,1.3
2012,3,17,20.44,11.69,82.44,0.27
2012,3,18,21.14,10.43,85.81,5.9
2012,3,19,19.48,12.82,89.81,2.72
2012,3,20,21.62,12.21,85.94,1.8
2012,3,21,18.98,13.97,90.81,9.45
2012,3,22,19.73,12.71,88.25,2.9
2012,3,23,19.65,13.21,89.0,5.49
2012,3,24,20.24,13.46,89.19,8.97
2012,3,25,19.48,12.54,88.88,4.55
2012,3,26,20.48,13.48,89.31,7.77
2012,3,27,19.26,13.54,89.25,0.5
2012,3,28,20.08,12.64,86.12,0.05
2012,3,29,21.97,13.56,84.56,0.05
2012,3,30,19.75,13.79,85.62,1.6
2012,3,31,20.01,13.04,85.75,0.3
2012,4,1,20.73,13.52,85.19,0.58
2012,4,2,21.1,13.38,87.25,0.44
2012,4,3,18.98,12.69,86.12,0.06
2012,4,4,20.31,12.2,86.5,0.71
2012,4,5,19.34,13.4,89.44,7.51
2012,4,6,20.28,13.38,88.0,6.06
2012,4,7,17.37,13.38,91.81,12.55
2012,4,8,17.35,12.55,91.94,7.56
2012,4,9,19.39,11.71,90.38,1.64
2012,4,10,19.3,11.18,89.0,6.47
2012,4,11,19.62,12.05,89.62,7.61
2012,4,12,19.05,11.37,87.19,7.82
2012,4,13,20.97,12.39,86.69,0.63
2012,4,14,20.02,12.51,87.25,2.21
2012,4,15,20.85,11.37,86.12,0.84
2012,4,16,20.71,12.48,86.38,5.31
2012,4,17,20.0,11.85,87.81,9.18
2012,4,18,16.07,12.85,87.06,10.22
2012,4,19,21.26,12.18,83.44,3.32
2012,4,20,19.88,13.15,90.12,12.16
2012,4,21,19.98,12.94,89.69,7.73
2012,4,22,18.34,13.25,89.75,3.66
2012,4,23,21.7,11.76,83.75,0.84
2012,4,24,18.51,13.05,89.94,0.91
2012,4,25,22.62,11.42,84.12,0.16
2012,4,26,20.87,13.56,89.19,0.6
2012,4,27,19.5,13.92,90.31,7.49
2012,4,28,18.13,13.09,92.62,10.51
2012,4,29,21.94,12.79,84.75,1.57
2012,4,30,21.06,13.18,88.31,14.13
2012,5,1,18.65,13.27,91.06,16.75
2012,5,2,19.71,12.15,89.5,2.09
2012,5,3,21.73,12.12,86.0,0.96
2012,5,4,20.56,11.24,88.38,7.9
2012,5,5,18.83,12.93,90.5,4.87
2012,5,6,20.42,12.31,89.12,9.41
2012,5,7,19.04,12.85,90.81,2.36
2012,5,8,21.62,12.85,86.75,2.82
2012,5,9,20.54,12.4,87.81,2.17
2012,5,10,21.58,12.44,87.0,0.19
2012,5,11,20.48,13.15,89.19,1.61
2012,5,12,19.15,12.44,88.75,2.04
2012,5,13,20.44,11.67,84.5,0.56
2012,5,14,20.26,12.64,85.0,0.39
2012,5,15,19.44,11.73,84.44,0.03
2012,5,16,19.66,11.48,86.94,1.85
2012,5,17,20.38,12.01,87.25,1.43
2012,5,18,19.23,11.51,88.5,3.14
2012,5,19,18.9,11.83,90.06,4.57
2012,5,20,20.69,12.57,87.19,1.06
2012,5,21,20.19,11.7,86.44,6.65
2012,5,22,19.08,11.76,86.44,0.87
2012,5,23,21.49,10.52,82.62,0.03
2012,5,24,20.95,12.33,84.69,0.02
2012,5,25,20.32,11.7,85.25,0.36
2012,5,26,21.23,11.85,83.5,0.11
2012,5,27,22.28,11.26,81.06,0.03
2012,5,28,21.83,10.58,81.12,0.2
2012,5,29,20.99,12.68,81.88,0.0
2012,5,30,21.09,11.26,80.44,0.05
2012,5,31,21.23,11.24,80.62,0.01
2012,6,1,21.07,13.06,82.44,0.01
2012,6,2,21.41,12.33,81.06,1.18
2012,6,3,19.69,12.44,88.94,0.42
2012,6,4,21.38,12.4,84.31,0.08
2012,6,5,19.15,12.72,89.38,2.19
2012,6,6,22.08,12.43,82.75,0.13
2012,6,7,20.86,12.95,81.06,2.73
2012,6,8,19.56,12.66,83.5,0.29
2012,6,9,21.01,12.23,82.69,0.09
2012,6,10,21.25,12.57,82.81,0.01
2012,6,11,21.41,12.48,83.0,1.03
2012,6,12,20.62,12.56,84.88,0.87
2012,6,13,20.51,12.17,84.88,0.68
2012,6,14,19.87,11.59,85.81,0.08
2012,6,15,20.74,11.75,86.56,1.75
2012,6,16,18.38,12.04,88.62,0.75
2012,6,17,22.09,12.12,81.44,0.06
2012,6,18,21.82,12.51,83.25,3.67
2012,6,19,22.53,10.98,83.62,0.74
2012,6,20,21.57,11.46,83.56,3.78
2012,6,21,20.5,11.69,83.19,0.58
2012,6,22,22.48,9.81,75.06,0.0
2012,6,23,20.65,11.02,78.94,0.36
2012,6,24,19.74,9.8,80.0,0.02
2012,6,25,18.73,9.87,84.75,10.79
2012,6,26,20.67,10.85,81.5,0.1
2012,6,27,20.83,9.51,77.5,0.16
2012,6,28,21.02,9.77,81.69,0.46
2012,6,29,20.63,10.62,85.44,3.41
2012,6,30,18.98,12.33,86.94,2.7
2012,7,1,19.69,11.44,80.56,0.04
2012,7,2,22.12,10.53,79.0,0.14
2012,7,3,21.25,12.09,80.5,0.0
2012,7,4,19.64,11.86,87.25,1.04
2012,7,5,19.8,11.7,85.38,0.49
2012,7,6,20.9,12.02,83.19,0.06
2012,7,7,21.23,12.17,81.56,0.05
2012,7,8,21.86,12.26,77.69,0.62
2012,7,9,22.66,10.39,80.88,0.03
2012,7,10,22.03,12.74,81.5,0.06
2012,7,11,20.6,11.08,85.06,4.83
2012,7,12,20.58,11.91,86.75,1.78
2012,7,13,21.2,11.58,84.69,6.16
2012,7,14,20.33,10.46,84.25,2.31
2012,7,15,22.01,12.08,82.0,0.06
2012,7,16,22.33,10.68,81.31,0.14
2012,7,17,21.45,11.48,81.19,0.01
2012,7,18,22.47,12.16,78.56,0.0
2012,7,19,22.1,12.39,79.75,0.13
2012,7,20,20.81,11.15,79.56,0.0
2012,7,21,21.34,10.57,80.44,0.0
2012,7,22,21.59,12.42,78.75,0.0
2012,7,23,22.44,12.55,78.94,0.23
2012,7,24,21.17,10.94,78.81,0.1
2012,7,25,23.05,10.8,76.81,0.0
2012,7,26,23.19,12.37,77.25,0.0
2012,7,27,21.9,13.99,80.81,0.03
2012,7,28,22.01,13.63,78.88,0.23
2012,7,29,20.77,12.89,80.44,2.84
2012,7,30,20.35,11.41,83.06,0.97
2012,7,31,20.08,12.29,83.44,0.03
2012,8,1,21.16,11.27,81.81,0.29
2012,8,2,20.45,10.54,83.06,0.8
2012,8,3,21.77,11.21,83.88,2.37
2012,8,4,21.52,13.12,85.56,1.71
2012,8,5,20.56,11.62,81.5,0.07
2012,8,6,23.48,8.64,71.56,0.05
2012,8,7,22.6,9.6,74.19,0.02
2012,8,8,23.08,11.16,77.69,0.5
2012,8,9,22.83,9.98,77.19,0.04
2012,8,10,22.07,11.86,80.62,0.73
2012,8,11,21.66,11.3,82.06,2.5
2012,8,12,21.08,12.35,87.25,16.01
2012,8,13,17.58,13.23,91.5,5.84
2012,8,14,21.01,11.5,80.94,0.29
2012,8,15,22.05,11.43,79.62,0.0
2012,8,16,21.97,10.7,80.88,3.11
2012,8,17,19.75,11.29,83.31,1.52
2012,8,18,22.02,9.19,79.25,0.64
2012,8,19,22.09,11.0,79.56,0.53
2012,8,20,21.44,10.54,80.69,0.66
2012,8,21,22.09,10.83,79.5,0.14
2012,8,22,21.11,10.85,83.94,2.14
2012,8,23,21.51,11.61,85.5,2.32
2012,8,24,19.19,13.47,88.56,1.49
2012,8,25,21.05,12.26,83.56,1.22
2012,8,26,22.58,11.63,75.38,0.08
2012,8,27,21.74,12.49,76.31,0.0
2012,8,28,22.26,12.45,75.5,0.01
2012,8,29,22.37,12.77,76.94,0.01
2012,8,30,22.48,11.87,73.31,0.01
2012,8,31,22.38,10.99,75.19,0.0
2012,9,1,23.28,9.23,73.62,0.0
2012,9,2,23.0,11.83,76.12,0.0
2012,9,3,22.62,10.69,76.75,0.04
2012,9,4,21.15,11.76,78.62,0.01
2012,9,5,22.29,10.5,75.69,0.13
2012,9,6,23.33,9.98,75.69,0.01
2012,9,7,24.48,10.59,72.81,0.03
2012,9,8,22.9,12.56,75.06,0.73
2012,9,9,23.84,12.83,73.5,0.92
2012,9,10,23.49,11.93,75.62,0.02
2012,9,11,22.98,11.72,78.94,0.01
2012,9,12,22.55,12.98,79.31,0.34
2012,9,13,21.71,12.59,78.81,0.03
2012,9,14,23.17,10.16,72.56,0.18
2012,9,15,23.12,9.73,71.94,0.13
2012,9,16,23.32,10.92,75.88,0.0
2012,9,17,21.13,13.32,83.19,3.66
2012,9,18,20.54,12.3,81.75,1.37
2012,9,19,23.47,10.23,75.0,0.6
2012,9,20,22.79,11.05,80.81,0.44
2012,9,21,20.23,12.84,83.5,0.45
2012,9,22,21.2,12.76,81.75,1.3
2012,9,23,21.47,11.8,80.19,1.72
2012,9,24,21.11,11.6,83.19,10.31
2012,9,25,21.54,12.81,82.5,1.4
2012,9,26,22.38,13.08,79.81,1.13
2012,9,27,21.73,12.87,80.5,3.16
2012,9,28,21.23,11.37,81.94,0.57
2012,9,29,20.07,12.93,83.5,0.74
2012,9,30,22.27,11.67,75.62,0.0
2012,10,1,23.02,12.13,77.88,0.04
2012,10,2,23.24,11.28,76.06,1.19
2012,10,3,23.3,10.54,78.62,0.38
2012,10,4,21.58,11.94,84.44,8.19
2012,10,5,20.08,14.23,89.06,8.07
2012,10,6,19.33,12.9,88.62,4.74
2012,10,7,20.37,13.75,86.19,2.22
2012,10,8,20.15,12.37,85.06,1.06
2012,10,9,23.95,10.62,76.5,0.51
2012,10,10,23.35,11.89,81.19,0.58
2012,10,11,20.91,13.53,87.12,4.92
2012,10,12,19.35,12.63,87.5,2.66
2012,10,13,21.33,12.44,85.75,10.38
2012,10,14,20.27,12.85,88.0,10.61
2012,10,15,19.07,13.0,88.5,5.07
2012,10,16,18.74,12.66,89.62,7.93
2012,10,17,20.74,12.08,87.62,13.01
2012,10,18,18.41,12.76,91.38,14.06
2012,10,19,18.19,12.27,90.62,0.32
2012,10,20,19.73,12.87,89.44,2.13
2012,10,21,19.38,12.87,90.31,4.47
2012,10,22,18.8,13.69,91.81,7.65
2012,10,23,18.91,12.85,90.06,2.55
2012,10,24,18.62,11.69,86.94,19.54
2012,10,25,22.15,12.15,79.31,1.12
2012,10,26,23.35,11.64,79.56,0.0
2012,10,27,23.05,11.06,80.5,0.0
2012,10,28,23.65,11.22,79.31,0.0
2012,10,29,22.22,11.42,83.19,4.38
2012,10,30,19.11,12.66,87.75,13.72
2012,10,31,19.98,12.77,87.44,6.59
2012,11,1,22.37,11.34,83.25,2.11
2012,11,2,19.46,13.52,90.06,6.78
2012,11,3,20.71,13.32,87.88,1.0
2012,11,4,20.8,13.12,87.69,2.03
2012,11,5,21.8,12.08,84.5,1.36
2012,11,6,22.5,11.4,82.44,0.59
2012,11,7,22.48,11.29,81.5,3.15
2012,11,8,20.52,13.0,87.88,1.52
2012,11,9,21.3,12.43,83.81,0.48
2012,11,10,21.7,12.06,87.0,14.46
2012,11,11,22.3,13.19,85.5,6.06
2012,11,12,22.86,11.37,83.88,2.85
2012,11,13,20.1,13.9,90.31,4.29
2012,11,14,18.13,13.37,92.5,15.05
2012,11,15,19.37,12.94,91.81,9.11
2012,11,16,20.69,13.29,88.5,3.41
2012,11,17,22.11,12.33,87.5,4.6
2012,11,18,20.2,12.55,87.06,5.19
2012,11,19,21.26,13.14,89.44,2.85
2012,11,20,19.89,13.22,90.06,0.46
2012,11,21,20.58,12.8,89.0,13.88
2012,11,22,20.98,12.36,86.94,2.09
2012,11,23,22.35,12.67,85.44,1.07
2012,11,24,21.19,13.24,86.94,4.61
2012,11,25,20.67,13.06,88.19,2.82
2012,11,26,20.19,12.99,86.25,0.12
2012,11,27,21.44,12.9,84.44,1.24
2012,11,28,17.59,12.82,94.0,6.41
2012,11,29,17.85,12.15,92.25,7.57
2012,11,30,18.87,12.55,92.19,4.06
2012,12,1,18.98,12.2,90.75,0.46
2012,12,2,19.3,12.55,90.38,2.04
2012,12,3,20.76,11.81,89.25,0.52
2012,12,4,19.49,12.84,88.81,0.22
2012,12,5,17.89,12.74,91.44,0.82
2012,12,6,19.85,12.08,90.06,0.27
2012,12,7,20.49,12.81,89.06,1.67
2012,12,8,19.65,13.15,89.12,1.44
2012,12,9,21.87,11.51,79.25,0.02
2012,12,10,22.19,12.73,83.0,0.25
2012,12,11,21.15,12.48,86.5,2.69
2012,12,12,20.73,12.28,88.75,17.38
2012,12,13,19.33,12.77,90.75,8.99
2012,12,14,20.29,12.35,88.5,1.16
2012,12,15,20.69,11.94,87.88,3.21
2012,12,16,19.19,13.12,91.25,1.94
2012,12,17,19.76,12.22,89.06,6.98
2012,12,18,20.07,11.94,88.25,5.03
2012,12,19,18.08,13.38,91.06,0.81
2012,12,20,20.8,13.12,87.31,0.15
2012,12,21,19.69,13.7,88.06,6.36
2012,12,22,19.43,13.2,89.62,2.83
2012,12,23,21.69,12.32,83.5,4.25
2012,12,24,20.97,11.86,85.38,1.13
2012,12,25,20.4,12.74,87.75,0.6
2012,12,26,20.6,13.57,86.94,0.39
2012,12,27,20.76,13.4,83.06,0.08
2012,12,28,21.65,11.6,82.81,0.0
2012,12,29,22.67,10.26,81.38,0.7
2012,12,30,22.39,12.0,83.69,1.08
2012,12,31,22.12,12.09,82.81,0.12
2013,1,1,21.24,12.08,81.75,0.01
2013,1,2,21.59,11.62,80.75,0.01
2013,1,3,20.3,10.56,84.62,1.33
2013,1,4,22.67,12.62,82.75,0.13
2013,1,5,22.85,10.78,80.62,0.0
2013,1,6,23.15,11.25,79.88,0.01
2013,1,7,23.29,9.93,75.56,0.0
2013,1,8,23.26,9.99,79.81,0.0
2013,1,9,22.08,10.74,82.88,0.01
2013,1,10,21.73,13.34,84.12,0.0
2013,1,11,21.93,13.48,83.5,0.0
2013,1,12,20.0,13.29,90.25,0.05
2013,1,13,19.3,13.04,90.94,2.44
2013,1,14,19.9,13.28,88.06,0.93
2013,1,15,20.94,12.98,88.12,1.65
2013,1,16,20.85,12.83,88.94,2.11
2013,1,17,22.12,12.38,86.5,1.71
2013,1,18,19.52,12.26,88.88,1.15
2013,1,19,22.94,13.36,82.69,0.17
2013,1,20,23.8,11.98,81.44,0.0
2013,1,21,23.55,13.21,83.12,0.0
2013,1,22,22.63,13.18,84.25,0.17
2013,1,23,22.76,14.49,83.19,0.04
2013,1,24,22.34,13.46,87.69,4.88
2013,1,25,20.49,13.82,88.56,2.35
2013,1,26,22.51,13.57,84.44,0.06
2013,1,27,23.5,13.49,82.69,0.0
2013,1,28,22.53,13.73,81.31,0.0
2013,1,29,23.44,12.15,80.44,0.0
2013,1,30,23.12,13.26,81.75,0.0
2013,1,31,23.35,13.19,81.69,0.02
2013,2,1,22.14,13.53,85.81,4.91
2013,2,2,19.32,14.01,89.94,5.38
2013,2,3,21.68,13.69,85.25,4.23
2013,2,4,21.17,13.47,86.62,8.48
2013,2,5,17.83,13.68,91.31,6.07
2013,2,6,20.49,13.51,86.44,2.46
2013,2,7,22.34,12.44,85.0,4.15
2013,2,8,18.93,13.36,91.94,14.52
2013,2,9,18.25,12.97,91.94,8.09
2013,2,10,18.69,11.98,89.12,1.15
2013,2,11,19.55,12.41,87.56,9.95
2013,2,12,19.27,10.75,86.88,6.89
2013,2,13,20.77,10.75,84.75,3.19
2013,2,14,19.3,12.69,85.25,1.98
2013,2,15,20.98,12.01,84.62,0.24
2013,2,16,21.92,12.12,83.31,1.07
2013,2,17,21.05,13.44,86.44,10.17
2013,2,18,21.73,13.49,82.12,1.36
2013,2,19,22.37,12.25,81.62,0.83
2013,2,20,22.55,13.5,80.88,0.27
2013,2,21,22.66,12.68,81.44,0.07
2013,2,22,21.98,12.91,82.44,0.05
2013,2,23,22.78,13.26,83.25,1.91
2013,2,24,22.01,13.29,85.25,1.66
2013,2,25,23.28,13.14,81.31,0.24
2013,2,26,22.3,13.63,84.25,0.11
2013,2,27,22.43,14.19,83.69,1.29
2013,2,28,20.74,13.67,84.88,1.72
2013,3,1,20.85,13.46,86.69,1.48
2013,3,2,22.89,12.97,82.88,0.33
2013,3,3,21.33,13.44,83.62,0.13
2013,3,4,21.46,13.12,82.44,0.61
2013,3,5,22.45,13.49,83.62,0.47
2013,3,6,20.93,14.35,87.56,8.12
2013,3,7,21.61,13.9,84.44,1.96
2013,3,8,22.05,13.87,82.69,0.93
2013,3,9,23.74,13.39,79.81,0.06
2013,3,10,23.34,13.4,81.81,0.06
2013,3,11,21.88,13.8,86.44,5.03
2013,3,12,20.98,14.74,87.38,1.92
2013,3,13,22.5,12.28,83.94,0.96
2013,3,14,19.45,14.57,89.38,10.96
2013,3,15,18.58,14.51,91.5,13.02
2013,3,16,20.4,13.8,86.94,3.88
2013,3,17,21.17,12.51,86.44,3.92
2013,3,18,20.54,14.01,88.12,4.94
2013,3,19,21.56,13.01,85.81,0.99
2013,3,20,20.76,12.58,86.75,3.68
2013,3,21,18.69,12.78,89.38,6.29
2013,3,22,20.72,11.85,78.75,1.9
2013,3,23,20.0,13.5,85.31,0.15
2013,3,24,22.29,12.3,84.31,2.55
2013,3,25,23.33,12.86,83.06,7.08
2013,3,26,23.09,13.94,82.94,9.07
2013,3,27,22.55,13.0,79.88,4.45
2013,3,28,21.33,13.19,82.88,0.33
2013,3,29,23.21,12.63,81.12,0.0
2013,3,30,22.65,12.76,80.31,0.01
2013,3,31,23.41,13.27,79.06,0.36
2013,4,1,22.73,13.71,83.19,0.84
2013,4,2,20.65,13.66,85.25,1.34
2013,4,3,23.84,12.14,81.0,0.49
2013,4,4,22.9,12.56,81.44,0.66
2013,4,5,23.62,12.42,80.62,0.24
2013,4,6,21.28,13.95,86.88,0.06
2013,4,7,22.37,13.05,80.69,0.03
2013,4,8,22.14,13.48,85.38,0.01
2013,4,9,22.33,14.05,82.0,0.0
2013,4,10,22.19,13.7,85.88,2.12
2013,4,11,22.43,14.4,85.88,0.97
2013,4,12,22.69,13.96,83.5,0.03
2013,4,13,22.1,14.48,83.31,0.33
2013,4,14,21.15,14.29,87.25,7.87
2013,4,15,21.55,13.98,86.62,2.69
2013,4,16,23.07,13.72,83.0,1.93
2013,4,17,22.29,12.62,86.19,7.36
2013,4,18,19.07,13.96,91.56,24.54
2013,4,19,19.37,13.96,91.5,21.33
2013,4,20,19.9,12.31,88.25,3.33
2013,4,21,19.25,13.69,90.38,7.29
2013,4,22,19.41,12.68,90.56,8.9
2013,4,23,20.42,12.41,86.69,1.51
2013,4,24,23.32,11.54,80.38,0.06
2013,4,25,20.09,13.12,87.12,1.35
2013,4,26,21.71,12.92,87.88,10.56
